URL,Sleep Delay,RTT,Vulnerable
http://localhost:5000/vulnerable/320/page?id=SLEEP(1.5),1.5,26.222939206,1
http://localhost:5000/vulnerable/321/page?id=SLEEP(1.5),1.5,26.488600801,1
http://localhost:5000/vulnerable/322/page?id=SLEEP(1.5),1.5,27.584263776999997,1
http://localhost:5000/vulnerable/323/page?id=SLEEP(1.5),1.5,28.124650883,1
http://localhost:5000/vulnerable/324/page?id=SLEEP(1.5),1.5,28.424982954,1
http://localhost:5000/vulnerable/325/page?id=SLEEP(1.5),1.5,28.385440002000003,1
http://localhost:5000/vulnerable/326/page?id=SLEEP(1.5),1.5,28.386211187,1
http://localhost:5000/vulnerable/327/page?id=SLEEP(1.5),1.5,29.434030231999998,1
http://localhost:5000/vulnerable/328/page?id=SLEEP(1.5),1.5,27.712624375999997,1
http://localhost:5000/vulnerable/329/page?id=SLEEP(1.5),1.5,28.4533845,1
http://localhost:5000/vulnerable/330/page?id=SLEEP(1.5),1.5,25.983621687,1
http://localhost:5000/vulnerable/331/page?id=SLEEP(1.5),1.5,29.806416309999996,1
http://localhost:5000/vulnerable/332/page?id=SLEEP(1.5),1.5,28.443642729,1
http://localhost:5000/vulnerable/333/page?id=SLEEP(1.5),1.5,27.146104079000004,1
http://localhost:5000/vulnerable/334/page?id=SLEEP(1.5),1.5,26.712296284000004,1
http://localhost:5000/vulnerable/335/page?id=SLEEP(1.5),1.5,29.225464186000004,1
http://localhost:5000/vulnerable/336/page?id=SLEEP(1.5),1.5,31.181974226999998,1
http://localhost:5000/vulnerable/337/page?id=SLEEP(1.5),1.5,27.543782358999998,1
http://localhost:5000/vulnerable/338/page?id=SLEEP(1.5),1.5,26.592395732,1
http://localhost:5000/vulnerable/339/page?id=SLEEP(1.5),1.5,26.975770930000003,1
http://localhost:5000/vulnerable/340/page?id=SLEEP(1.5),1.5,24.356439735000002,1
http://localhost:5000/vulnerable/341/page?id=SLEEP(1.5),1.5,23.672635646000003,1
http://localhost:5000/vulnerable/342/page?id=SLEEP(1.5),1.5,22.311842830000003,1
http://localhost:5000/vulnerable/343/page?id=SLEEP(1.5),1.5,23.538244370999998,1
http://localhost:5000/vulnerable/344/page?id=SLEEP(1.5),1.5,24.503062615999998,1
http://localhost:5000/vulnerable/345/page?id=SLEEP(1.5),1.5,23.104175977000004,1
http://localhost:5000/vulnerable/346/page?id=SLEEP(1.5),1.5,23.345705288,1
http://localhost:5000/vulnerable/347/page?id=SLEEP(1.5),1.5,22.871992052,1
http://localhost:5000/vulnerable/348/page?id=SLEEP(1.5),1.5,22.927570494000005,1
http://localhost:5000/vulnerable/349/page?id=SLEEP(1.5),1.5,25.875255676000002,1
http://localhost:5000/vulnerable/350/page?id=SLEEP(1.5),1.5,22.637288623999996,1
http://localhost:5000/vulnerable/351/page?id=SLEEP(1.5),1.5,22.745602827000003,1
http://localhost:5000/vulnerable/352/page?id=SLEEP(1.5),1.5,22.666655499000004,1
http://localhost:5000/vulnerable/353/page?id=SLEEP(1.5),1.5,11.225268557,1
http://localhost:5000/vulnerable/354/page?id=SLEEP(1.5),1.5,24.701166248,1
http://localhost:5000/vulnerable/355/page?id=SLEEP(1.5),1.5,27.709326649,1
http://localhost:5000/vulnerable/356/page?id=SLEEP(1.5),1.5,22.693631557,1
http://localhost:5000/vulnerable/357/page?id=SLEEP(1.5),1.5,23.902369319,1
http://localhost:5000/vulnerable/358/page?id=SLEEP(1.5),1.5,22.311849935,1
http://localhost:5000/vulnerable/359/page?id=SLEEP(1.5),1.5,23.120435734,1
http://localhost:5000/vulnerable/360/page?id=SLEEP(1.5),1.5,21.962900722999997,1
http://localhost:5000/vulnerable/361/page?id=SLEEP(1.5),1.5,24.766916069,1
http://localhost:5000/vulnerable/362/page?id=SLEEP(1.5),1.5,26.624313464,1
http://localhost:5000/vulnerable/363/page?id=SLEEP(1.5),1.5,21.859244741,1
http://localhost:5000/vulnerable/364/page?id=SLEEP(1.5),1.5,23.866484475,1
http://localhost:5000/vulnerable/365/page?id=SLEEP(1.5),1.5,24.648666359,1
http://localhost:5000/vulnerable/366/page?id=SLEEP(1.5),1.5,23.479251196999996,1
http://localhost:5000/vulnerable/367/page?id=SLEEP(1.5),1.5,23.005982312999997,1
http://localhost:5000/vulnerable/368/page?id=SLEEP(1.5),1.5,25.084050056,1
http://localhost:5000/vulnerable/369/page?id=SLEEP(1.5),1.5,24.236869423,1
http://localhost:5000/vulnerable/370/page?id=SLEEP(1.5),1.5,22.150655900999997,1
http://localhost:5000/vulnerable/371/page?id=SLEEP(1.5),1.5,24.58199025,1
http://localhost:5000/vulnerable/372/page?id=SLEEP(1.5),1.5,24.381659273,1
http://localhost:5000/vulnerable/373/page?id=SLEEP(1.5),1.5,22.863507767999998,1
http://localhost:5000/vulnerable/374/page?id=SLEEP(1.5),1.5,22.331952801,1
http://localhost:5000/vulnerable/375/page?id=SLEEP(1.5),1.5,23.920597881,1
http://localhost:5000/vulnerable/376/page?id=SLEEP(1.5),1.5,23.344075221,1
http://localhost:5000/vulnerable/377/page?id=SLEEP(1.5),1.5,23.714876074,1
http://localhost:5000/vulnerable/378/page?id=SLEEP(1.5),1.5,11.659849136000002,1
http://localhost:5000/vulnerable/379/page?id=SLEEP(1.5),1.5,23.749747705999997,1
http://localhost:5000/vulnerable/380/page?id=SLEEP(1.5),1.5,24.536744271,1
http://localhost:5000/vulnerable/381/page?id=SLEEP(1.5),1.5,24.261945390999998,1
http://localhost:5000/vulnerable/382/page?id=SLEEP(1.5),1.5,25.358188605000002,1
http://localhost:5000/vulnerable/383/page?id=SLEEP(1.5),1.5,24.746927840999998,1
http://localhost:5000/vulnerable/384/page?id=SLEEP(1.5),1.5,26.752433658999998,1
http://localhost:5000/vulnerable/385/page?id=SLEEP(1.5),1.5,26.153335736000002,1
http://localhost:5000/vulnerable/386/page?id=SLEEP(1.5),1.5,24.425799997,1
http://localhost:5000/vulnerable/387/page?id=SLEEP(1.5),1.5,15.056709043000001,1
http://localhost:5000/vulnerable/388/page?id=SLEEP(1.5),1.5,24.785267609,1
http://localhost:5000/vulnerable/389/page?id=SLEEP(1.5),1.5,24.711581772,1
http://localhost:5000/vulnerable/390/page?id=SLEEP(1.5),1.5,26.086513405,1
http://localhost:5000/vulnerable/391/page?id=SLEEP(1.5),1.5,26.554702025999998,1
http://localhost:5000/vulnerable/392/page?id=SLEEP(1.5),1.5,28.126529684,1
http://localhost:5000/vulnerable/393/page?id=SLEEP(1.5),1.5,26.395192782999995,1
http://localhost:5000/vulnerable/394/page?id=SLEEP(1.5),1.5,25.581743583,1
http://localhost:5000/vulnerable/395/page?id=SLEEP(1.5),1.5,26.273354486,1
http://localhost:5000/vulnerable/396/page?id=SLEEP(1.5),1.5,27.097943357000002,1
http://localhost:5000/vulnerable/397/page?id=SLEEP(1.5),1.5,25.623120159,1
http://localhost:5000/vulnerable/398/page?id=SLEEP(1.5),1.5,25.685670992000002,1
http://localhost:5000/vulnerable/399/page?id=SLEEP(1.5),1.5,26.177092397000003,1
http://localhost:5000/vulnerable/400/page?id=SLEEP(1.5),1.5,24.782671706000002,1
http://localhost:5000/vulnerable/401/page?id=SLEEP(1.5),1.5,26.328682231,1
http://localhost:5000/vulnerable/402/page?id=SLEEP(1.5),1.5,26.292093890999997,1
http://localhost:5000/vulnerable/403/page?id=SLEEP(1.5),1.5,27.116009068,1
http://localhost:5000/vulnerable/404/page?id=SLEEP(1.5),1.5,28.466162049999998,1
http://localhost:5000/vulnerable/405/page?id=SLEEP(1.5),1.5,27.678652147999998,1
http://localhost:5000/vulnerable/406/page?id=SLEEP(1.5),1.5,29.179072731000005,1
http://localhost:5000/vulnerable/407/page?id=SLEEP(1.5),1.5,26.457842317,1
http://localhost:5000/vulnerable/408/page?id=SLEEP(1.5),1.5,26.864425955999998,1
http://localhost:5000/vulnerable/409/page?id=SLEEP(1.5),1.5,29.2823709,1
http://localhost:5000/vulnerable/410/page?id=SLEEP(1.5),1.5,28.730559255,1
http://localhost:5000/vulnerable/411/page?id=SLEEP(1.5),1.5,26.753821469000002,1
http://localhost:5000/vulnerable/412/page?id=SLEEP(1.5),1.5,26.092558235000002,1
http://localhost:5000/vulnerable/413/page?id=SLEEP(1.5),1.5,26.52649774,1
http://localhost:5000/vulnerable/414/page?id=SLEEP(1.5),1.5,28.227341266999996,1
http://localhost:5000/vulnerable/415/page?id=SLEEP(1.5),1.5,26.220777236,1
http://localhost:5000/vulnerable/416/page?id=SLEEP(1.5),1.5,29.624682960999998,1
http://localhost:5000/vulnerable/417/page?id=SLEEP(1.5),1.5,27.956400419999998,1
http://localhost:5000/vulnerable/418/page?id=SLEEP(1.5),1.5,27.815059674999997,1
http://localhost:5000/vulnerable/419/page?id=SLEEP(1.5),1.5,28.427706274,1
http://localhost:5000/vulnerable/420/page?id=SLEEP(1.5),1.5,27.240345500000004,1
http://localhost:5000/vulnerable/421/page?id=SLEEP(1.5),1.5,27.352638286,1
http://localhost:5000/vulnerable/422/page?id=SLEEP(1.5),1.5,26.52729963,1
http://localhost:5000/vulnerable/423/page?id=SLEEP(1.5),1.5,27.064482483,1
http://localhost:5000/vulnerable/424/page?id=SLEEP(1.5),1.5,26.293234894000005,1
http://localhost:5000/vulnerable/425/page?id=SLEEP(1.5),1.5,26.483984154,1
http://localhost:5000/vulnerable/426/page?id=SLEEP(1.5),1.5,27.612415733000002,1
http://localhost:5000/vulnerable/427/page?id=SLEEP(1.5),1.5,25.510042008000003,1
http://localhost:5000/vulnerable/428/page?id=SLEEP(1.5),1.5,25.994087016,1
http://localhost:5000/vulnerable/429/page?id=SLEEP(1.5),1.5,26.243033848000003,1
http://localhost:5000/vulnerable/430/page?id=SLEEP(1.5),1.5,31.672425039999997,1
http://localhost:5000/vulnerable/431/page?id=SLEEP(1.5),1.5,27.208040863999997,1
http://localhost:5000/vulnerable/432/page?id=SLEEP(1.5),1.5,26.906976716,1
http://localhost:5000/vulnerable/433/page?id=SLEEP(1.5),1.5,28.643849557,1
http://localhost:5000/vulnerable/434/page?id=SLEEP(1.5),1.5,25.829535188,1
http://localhost:5000/vulnerable/435/page?id=SLEEP(1.5),1.5,27.493477101000003,1
http://localhost:5000/vulnerable/436/page?id=SLEEP(1.5),1.5,27.780811964999998,1
http://localhost:5000/vulnerable/437/page?id=SLEEP(1.5),1.5,23.876721935,1
http://localhost:5000/vulnerable/438/page?id=SLEEP(1.5),1.5,24.927920716,1
http://localhost:5000/vulnerable/439/page?id=SLEEP(1.5),1.5,25.323054479000003,1
http://localhost:5000/vulnerable/440/page?id=SLEEP(1.5),1.5,26.767470840999998,1
http://localhost:5000/vulnerable/441/page?id=SLEEP(1.5),1.5,25.642699131000004,1
http://localhost:5000/vulnerable/442/page?id=SLEEP(1.5),1.5,24.734261082,1
http://localhost:5000/vulnerable/443/page?id=SLEEP(1.5),1.5,24.807261403000002,1
http://localhost:5000/vulnerable/444/page?id=SLEEP(1.5),1.5,26.197246438,1
http://localhost:5000/vulnerable/445/page?id=SLEEP(1.5),1.5,23.795098834000004,1
http://localhost:5000/vulnerable/446/page?id=SLEEP(1.5),1.5,23.210752743,1
http://localhost:5000/vulnerable/447/page?id=SLEEP(1.5),1.5,27.673950880000003,1
http://localhost:5000/vulnerable/448/page?id=SLEEP(1.5),1.5,24.500879720999997,1
http://localhost:5000/vulnerable/449/page?id=SLEEP(1.5),1.5,24.407261592999998,1
http://localhost:5000/vulnerable/450/page?id=SLEEP(1.5),1.5,22.593499109,1
http://localhost:5000/vulnerable/451/page?id=SLEEP(1.5),1.5,9.677943373000002,1
http://localhost:5000/vulnerable/452/page?id=SLEEP(1.5),1.5,22.237885982,1
http://localhost:5000/vulnerable/453/page?id=SLEEP(1.5),1.5,25.44705191,1
http://localhost:5000/vulnerable/454/page?id=SLEEP(1.5),1.5,22.401760195999998,1
http://localhost:5000/vulnerable/455/page?id=SLEEP(1.5),1.5,24.706792130000004,1
http://localhost:5000/vulnerable/456/page?id=SLEEP(1.5),1.5,26.644458183,1
http://localhost:5000/vulnerable/457/page?id=SLEEP(1.5),1.5,26.256492133,1
http://localhost:5000/vulnerable/458/page?id=SLEEP(1.5),1.5,23.902567114,1
http://localhost:5000/vulnerable/459/page?id=SLEEP(1.5),1.5,25.118441778,1
http://localhost:5000/vulnerable/460/page?id=SLEEP(1.5),1.5,26.944389231000002,1
http://localhost:5000/vulnerable/461/page?id=SLEEP(1.5),1.5,23.541302953,1
http://localhost:5000/vulnerable/462/page?id=SLEEP(1.5),1.5,22.762275105000004,1
http://localhost:5000/vulnerable/463/page?id=SLEEP(1.5),1.5,23.134236817999998,1
http://localhost:5000/vulnerable/464/page?id=SLEEP(1.5),1.5,24.775189619,1
http://localhost:5000/vulnerable/465/page?id=SLEEP(1.5),1.5,23.933425438,1
http://localhost:5000/vulnerable/466/page?id=SLEEP(1.5),1.5,22.690444852000002,1
http://localhost:5000/vulnerable/467/page?id=SLEEP(1.5),1.5,25.514197598,1
http://localhost:5000/vulnerable/468/page?id=SLEEP(1.5),1.5,26.089445623,1
http://localhost:5000/vulnerable/469/page?id=SLEEP(1.5),1.5,24.361924454,1
http://localhost:5000/vulnerable/470/page?id=SLEEP(1.5),1.5,23.368468859,1
http://localhost:5000/vulnerable/471/page?id=SLEEP(1.5),1.5,25.002896366,1
http://localhost:5000/vulnerable/472/page?id=SLEEP(1.5),1.5,25.959985512000003,1
http://localhost:5000/vulnerable/473/page?id=SLEEP(1.5),1.5,24.356612618,1
http://localhost:5000/vulnerable/474/page?id=SLEEP(1.5),1.5,22.877246144000004,1
http://localhost:5000/vulnerable/475/page?id=SLEEP(1.5),1.5,23.037781497,1
http://localhost:5000/vulnerable/476/page?id=SLEEP(1.5),1.5,9.243938874999998,1
http://localhost:5000/vulnerable/477/page?id=SLEEP(1.5),1.5,23.324849914999998,1
http://localhost:5000/vulnerable/478/page?id=SLEEP(1.5),1.5,25.225002616,1
http://localhost:5000/vulnerable/479/page?id=SLEEP(1.5),1.5,27.303480594,1
http://localhost:5000/vulnerable/480/page?id=SLEEP(1.5),1.5,25.377868882999998,1
http://localhost:5000/vulnerable/481/page?id=SLEEP(1.5),1.5,23.193296022999995,1
http://localhost:5000/vulnerable/482/page?id=SLEEP(1.5),1.5,23.457981746,1
http://localhost:5000/vulnerable/483/page?id=SLEEP(1.5),1.5,24.674675523999994,1
http://localhost:5000/vulnerable/484/page?id=SLEEP(1.5),1.5,23.349782464999997,1
http://localhost:5000/vulnerable/485/page?id=SLEEP(1.5),1.5,24.774446205999993,1
http://localhost:5000/vulnerable/486/page?id=SLEEP(1.5),1.5,24.262881252999996,1
http://localhost:5000/vulnerable/487/page?id=SLEEP(1.5),1.5,23.985034477,1
http://localhost:5000/vulnerable/488/page?id=SLEEP(1.5),1.5,26.133617801999996,1
http://localhost:5000/vulnerable/489/page?id=SLEEP(1.5),1.5,23.987095881000002,1
http://localhost:5000/vulnerable/490/page?id=SLEEP(1.5),1.5,23.61987149,1
http://localhost:5000/vulnerable/491/page?id=SLEEP(1.5),1.5,25.230962276,1
http://localhost:5000/vulnerable/492/page?id=SLEEP(1.5),1.5,27.648833311000004,1
http://localhost:5000/vulnerable/493/page?id=SLEEP(1.5),1.5,25.357067553,1
http://localhost:5000/vulnerable/494/page?id=SLEEP(1.5),1.5,24.294943496000002,1
http://localhost:5000/vulnerable/495/page?id=SLEEP(1.5),1.5,26.078975201,1
http://localhost:5000/vulnerable/496/page?id=SLEEP(1.5),1.5,24.933516051999995,1
http://localhost:5000/vulnerable/497/page?id=SLEEP(1.5),1.5,24.667395366,1
http://localhost:5000/vulnerable/498/page?id=SLEEP(1.5),1.5,24.280025913000003,1
http://localhost:5000/vulnerable/499/page?id=SLEEP(1.5),1.5,25.801390921999996,1
http://localhost:5000/vulnerable/500/page?id=SLEEP(1.5),1.5,26.791648404999997,1
http://localhost:5000/vulnerable/501/page?id=SLEEP(1.5),1.5,26.507259302,1
http://localhost:5000/vulnerable/502/page?id=SLEEP(1.5),1.5,27.589221124999995,1
http://localhost:5000/vulnerable/503/page?id=SLEEP(1.5),1.5,9.064853576000004,1
http://localhost:5000/vulnerable/504/page?id=SLEEP(1.5),1.5,26.910332923,1
http://localhost:5000/vulnerable/505/page?id=SLEEP(1.5),1.5,25.522291803,1
http://localhost:5000/vulnerable/506/page?id=SLEEP(1.5),1.5,28.334604710999997,1
http://localhost:5000/vulnerable/507/page?id=SLEEP(1.5),1.5,27.734542773,1
http://localhost:5000/vulnerable/508/page?id=SLEEP(1.5),1.5,25.642215701999994,1
http://localhost:5000/vulnerable/509/page?id=SLEEP(1.5),1.5,29.00827613,1
http://localhost:5000/vulnerable/510/page?id=SLEEP(1.5),1.5,9.374636193,1
http://localhost:5000/vulnerable/511/page?id=SLEEP(1.5),1.5,24.844432845999997,1
http://localhost:5000/vulnerable/512/page?id=SLEEP(1.5),1.5,10.521404148999999,1
http://localhost:5000/vulnerable/513/page?id=SLEEP(1.5),1.5,25.185437431000004,1
http://localhost:5000/vulnerable/514/page?id=SLEEP(1.5),1.5,24.866115948,1
http://localhost:5000/vulnerable/515/page?id=SLEEP(1.5),1.5,25.739620351999996,1
http://localhost:5000/vulnerable/516/page?id=SLEEP(1.5),1.5,28.915387631999998,1
http://localhost:5000/vulnerable/517/page?id=SLEEP(1.5),1.5,26.858140804,1
http://localhost:5000/vulnerable/518/page?id=SLEEP(1.5),1.5,28.836430429000004,1
http://localhost:5000/vulnerable/519/page?id=SLEEP(1.5),1.5,25.349990661,1
http://localhost:5000/vulnerable/520/page?id=SLEEP(1.5),1.5,27.061026788999996,1
http://localhost:5000/vulnerable/521/page?id=SLEEP(1.5),1.5,24.989953868999997,1
http://localhost:5000/vulnerable/522/page?id=SLEEP(1.5),1.5,26.958438359,1
http://localhost:5000/vulnerable/523/page?id=SLEEP(1.5),1.5,28.241364413,1
http://localhost:5000/vulnerable/524/page?id=SLEEP(1.5),1.5,27.725859702,1
http://localhost:5000/vulnerable/525/page?id=SLEEP(1.5),1.5,26.283339751999996,1
http://localhost:5000/vulnerable/526/page?id=SLEEP(1.5),1.5,27.881044852000002,1
http://localhost:5000/vulnerable/527/page?id=SLEEP(1.5),1.5,26.573109817000002,1
http://localhost:5000/vulnerable/528/page?id=SLEEP(1.5),1.5,24.496188357,1
http://localhost:5000/vulnerable/529/page?id=SLEEP(1.5),1.5,25.158341242,1
http://localhost:5000/vulnerable/530/page?id=SLEEP(1.5),1.5,25.453169506000002,1
http://localhost:5000/vulnerable/531/page?id=SLEEP(1.5),1.5,27.460970667999995,1
http://localhost:5000/vulnerable/532/page?id=SLEEP(1.5),1.5,30.181081418000005,1
http://localhost:5000/vulnerable/533/page?id=SLEEP(1.5),1.5,23.860881702,1
http://localhost:5000/vulnerable/534/page?id=SLEEP(1.5),1.5,24.998502802000004,1
http://localhost:5000/vulnerable/535/page?id=SLEEP(1.5),1.5,24.901358948000002,1
http://localhost:5000/vulnerable/536/page?id=SLEEP(1.5),1.5,25.993508962,1
http://localhost:5000/vulnerable/537/page?id=SLEEP(1.5),1.5,26.532370456000002,1
http://localhost:5000/vulnerable/538/page?id=SLEEP(1.5),1.5,25.812351620999998,1
http://localhost:5000/vulnerable/539/page?id=SLEEP(1.5),1.5,9.292609869000003,1
http://localhost:5000/vulnerable/540/page?id=SLEEP(1.5),1.5,23.320220301,1
http://localhost:5000/vulnerable/541/page?id=SLEEP(1.5),1.5,25.675762176000006,1
http://localhost:5000/vulnerable/542/page?id=SLEEP(1.5),1.5,28.236504128,1
http://localhost:5000/vulnerable/543/page?id=SLEEP(1.5),1.5,23.410543782000005,1
http://localhost:5000/vulnerable/544/page?id=SLEEP(1.5),1.5,23.573789250000004,1
http://localhost:5000/vulnerable/545/page?id=SLEEP(1.5),1.5,24.32911302,1
http://localhost:5000/vulnerable/546/page?id=SLEEP(1.5),1.5,26.98460577000001,1
http://localhost:5000/vulnerable/547/page?id=SLEEP(1.5),1.5,24.607016190000003,1
http://localhost:5000/vulnerable/548/page?id=SLEEP(1.5),1.5,24.827855712,1
http://localhost:5000/vulnerable/549/page?id=SLEEP(1.5),1.5,23.588148473000004,1
http://localhost:5000/vulnerable/550/page?id=SLEEP(1.5),1.5,23.600387087,1
http://localhost:5000/vulnerable/551/page?id=SLEEP(1.5),1.5,24.204055616000005,1
http://localhost:5000/vulnerable/552/page?id=SLEEP(1.5),1.5,25.278916854000002,1
http://localhost:5000/vulnerable/553/page?id=SLEEP(1.5),1.5,23.680522112000006,1
http://localhost:5000/vulnerable/554/page?id=SLEEP(1.5),1.5,22.911701854,1
http://localhost:5000/vulnerable/555/page?id=SLEEP(1.5),1.5,24.326354152,1
http://localhost:5000/vulnerable/556/page?id=SLEEP(1.5),1.5,27.581709601,1
http://localhost:5000/vulnerable/557/page?id=SLEEP(1.5),1.5,22.250653939000003,1
http://localhost:5000/vulnerable/558/page?id=SLEEP(1.5),1.5,24.65062272,1
http://localhost:5000/vulnerable/559/page?id=SLEEP(1.5),1.5,24.019917637999995,1
http://localhost:5000/vulnerable/560/page?id=SLEEP(1.5),1.5,22.033513862999996,1
http://localhost:5000/vulnerable/561/page?id=SLEEP(1.5),1.5,25.18879672,1
http://localhost:5000/vulnerable/562/page?id=SLEEP(1.5),1.5,23.58476556699999,1
http://localhost:5000/vulnerable/563/page?id=SLEEP(1.5),1.5,22.235842627000004,1
http://localhost:5000/vulnerable/564/page?id=SLEEP(1.5),1.5,23.23519290600001,1
http://localhost:5000/vulnerable/565/page?id=SLEEP(1.5),1.5,24.783840821000005,1
http://localhost:5000/vulnerable/566/page?id=SLEEP(1.5),1.5,24.433603813999994,1
http://localhost:5000/vulnerable/567/page?id=SLEEP(1.5),1.5,24.68570519899999,1
http://localhost:5000/vulnerable/568/page?id=SLEEP(1.5),1.5,24.25610993,1
http://localhost:5000/vulnerable/569/page?id=SLEEP(1.5),1.5,25.732836614000007,1
http://localhost:5000/vulnerable/570/page?id=SLEEP(1.5),1.5,25.205574230999993,1
http://localhost:5000/vulnerable/571/page?id=SLEEP(1.5),1.5,27.70224234500001,1
http://localhost:5000/vulnerable/572/page?id=SLEEP(1.5),1.5,26.826271098,1
http://localhost:5000/vulnerable/573/page?id=SLEEP(1.5),1.5,24.568336618000004,1
http://localhost:5000/vulnerable/574/page?id=SLEEP(1.5),1.5,25.277033681,1
http://localhost:5000/vulnerable/575/page?id=SLEEP(1.5),1.5,24.796743990000003,1
http://localhost:5000/vulnerable/576/page?id=SLEEP(1.5),1.5,23.982839062000004,1
http://localhost:5000/vulnerable/577/page?id=SLEEP(1.5),1.5,26.980959107000004,1
http://localhost:5000/vulnerable/578/page?id=SLEEP(1.5),1.5,25.882696446999994,1
http://localhost:5000/vulnerable/579/page?id=SLEEP(1.5),1.5,24.926535984999994,1
http://localhost:5000/vulnerable/580/page?id=SLEEP(1.5),1.5,26.343426078,1
http://localhost:5000/vulnerable/581/page?id=SLEEP(1.5),1.5,25.497443549000003,1
http://localhost:5000/vulnerable/582/page?id=SLEEP(1.5),1.5,25.106145968999996,1
