URL,Sleep Delay,RTT,Vulnerable
http://localhost:5000/vulnerable/354/page?id=SLEEP(1),1,17.103483996,1
http://localhost:5000/vulnerable/355/page?id=SLEEP(1),1,16.235567941,1
http://localhost:5000/vulnerable/356/page?id=SLEEP(1),1,18.556700173000003,1
http://localhost:5000/vulnerable/357/page?id=SLEEP(1),1,17.898956236,1
http://localhost:5000/vulnerable/358/page?id=SLEEP(1),1,19.364106747,1
http://localhost:5000/vulnerable/359/page?id=SLEEP(1),1,17.791327512000002,1
http://localhost:5000/vulnerable/360/page?id=SLEEP(1),1,18.507363659,1
http://localhost:5000/vulnerable/361/page?id=SLEEP(1),1,18.367747638000004,1
http://localhost:5000/vulnerable/362/page?id=SLEEP(1),1,18.91038875,1
http://localhost:5000/vulnerable/363/page?id=SLEEP(1),1,20.200894158,1
http://localhost:5000/vulnerable/364/page?id=SLEEP(1),1,18.511453473,1
http://localhost:5000/vulnerable/365/page?id=SLEEP(1),1,18.478164064,1
http://localhost:5000/vulnerable/366/page?id=SLEEP(1),1,17.979636787000004,1
http://localhost:5000/vulnerable/367/page?id=SLEEP(1),1,17.265051598,1
http://localhost:5000/vulnerable/368/page?id=SLEEP(1),1,17.188476336999997,1
http://localhost:5000/vulnerable/369/page?id=SLEEP(1),1,18.762061921,1
http://localhost:5000/vulnerable/370/page?id=SLEEP(1),1,18.17295425,1
http://localhost:5000/vulnerable/371/page?id=SLEEP(1),1,18.055995513,1
http://localhost:5000/vulnerable/372/page?id=SLEEP(1),1,17.272426172000003,1
http://localhost:5000/vulnerable/373/page?id=SLEEP(1),1,18.252864296000002,1
http://localhost:5000/vulnerable/374/page?id=SLEEP(1),1,18.535519656999995,1
http://localhost:5000/vulnerable/375/page?id=SLEEP(1),1,17.730984836000005,1
http://localhost:5000/vulnerable/376/page?id=SLEEP(1),1,18.808454232,1
http://localhost:5000/vulnerable/377/page?id=SLEEP(1),1,18.63085935,1
http://localhost:5000/vulnerable/378/page?id=SLEEP(1),1,17.411017377,1
http://localhost:5000/vulnerable/379/page?id=SLEEP(1),1,18.547018796,1
http://localhost:5000/vulnerable/380/page?id=SLEEP(1),1,18.315061808000003,1
http://localhost:5000/vulnerable/381/page?id=SLEEP(1),1,18.567439372,1
http://localhost:5000/vulnerable/382/page?id=SLEEP(1),1,20.708972696000004,1
http://localhost:5000/vulnerable/383/page?id=SLEEP(1),1,18.825219283,1
http://localhost:5000/vulnerable/384/page?id=SLEEP(1),1,19.326187866,1
http://localhost:5000/vulnerable/385/page?id=SLEEP(1),1,20.474885884,1
http://localhost:5000/vulnerable/386/page?id=SLEEP(1),1,16.76919461,1
http://localhost:5000/vulnerable/387/page?id=SLEEP(1),1,22.065695915000003,1
http://localhost:5000/vulnerable/388/page?id=SLEEP(1),1,22.447640968,1
http://localhost:5000/vulnerable/389/page?id=SLEEP(1),1,17.50460904,1
http://localhost:5000/vulnerable/390/page?id=SLEEP(1),1,19.554527338,1
http://localhost:5000/vulnerable/391/page?id=SLEEP(1),1,18.829734972,1
http://localhost:5000/vulnerable/392/page?id=SLEEP(1),1,18.397686993,1
http://localhost:5000/vulnerable/393/page?id=SLEEP(1),1,18.310112488,1
http://localhost:5000/vulnerable/394/page?id=SLEEP(1),1,19.133692099,1
http://localhost:5000/vulnerable/395/page?id=SLEEP(1),1,18.922964778000004,1
http://localhost:5000/vulnerable/396/page?id=SLEEP(1),1,22.072065096999996,1
http://localhost:5000/vulnerable/397/page?id=SLEEP(1),1,20.299473378000002,1
http://localhost:5000/vulnerable/398/page?id=SLEEP(1),1,18.558198713000003,1
http://localhost:5000/vulnerable/399/page?id=SLEEP(1),1,20.304627163,1
http://localhost:5000/vulnerable/400/page?id=SLEEP(1),1,19.078865763000003,1
http://localhost:5000/vulnerable/401/page?id=SLEEP(1),1,19.163983877,1
http://localhost:5000/vulnerable/402/page?id=SLEEP(1),1,23.679132133,1
http://localhost:5000/vulnerable/403/page?id=SLEEP(1),1,19.167910702,1
http://localhost:5000/vulnerable/404/page?id=SLEEP(1),1,19.48455885,1
http://localhost:5000/vulnerable/405/page?id=SLEEP(1),1,21.024637470000002,1
http://localhost:5000/vulnerable/406/page?id=SLEEP(1),1,21.645697819999995,1
http://localhost:5000/vulnerable/407/page?id=SLEEP(1),1,18.661796937,1
http://localhost:5000/vulnerable/408/page?id=SLEEP(1),1,19.281702869999997,1
http://localhost:5000/vulnerable/409/page?id=SLEEP(1),1,25.596642115999998,1
http://localhost:5000/vulnerable/410/page?id=SLEEP(1),1,19.432070003,1
http://localhost:5000/vulnerable/411/page?id=SLEEP(1),1,20.639546554,1
http://localhost:5000/vulnerable/412/page?id=SLEEP(1),1,19.724191619999996,1
http://localhost:5000/vulnerable/413/page?id=SLEEP(1),1,18.538288649,1
http://localhost:5000/vulnerable/414/page?id=SLEEP(1),1,19.697969778999997,1
http://localhost:5000/vulnerable/415/page?id=SLEEP(1),1,20.074579006000004,1
http://localhost:5000/vulnerable/416/page?id=SLEEP(1),1,19.555910148000002,1
http://localhost:5000/vulnerable/417/page?id=SLEEP(1),1,20.011088426000004,1
http://localhost:5000/vulnerable/418/page?id=SLEEP(1),1,20.695598762,1
http://localhost:5000/vulnerable/419/page?id=SLEEP(1),1,20.353666777,1
http://localhost:5000/vulnerable/420/page?id=SLEEP(1),1,18.639001191000002,1
http://localhost:5000/vulnerable/421/page?id=SLEEP(1),1,21.185423087,1
http://localhost:5000/vulnerable/422/page?id=SLEEP(1),1,20.691712956999996,1
http://localhost:5000/vulnerable/423/page?id=SLEEP(1),1,21.001562435999997,1
http://localhost:5000/vulnerable/424/page?id=SLEEP(1),1,20.562592176,1
http://localhost:5000/vulnerable/425/page?id=SLEEP(1),1,20.847665797,1
http://localhost:5000/vulnerable/426/page?id=SLEEP(1),1,19.85883218,1
http://localhost:5000/vulnerable/427/page?id=SLEEP(1),1,18.366392595,1
http://localhost:5000/vulnerable/428/page?id=SLEEP(1),1,18.560267346,1
http://localhost:5000/vulnerable/429/page?id=SLEEP(1),1,19.359585163,1
http://localhost:5000/vulnerable/430/page?id=SLEEP(1),1,20.222598987,1
http://localhost:5000/vulnerable/431/page?id=SLEEP(1),1,18.844741281,1
http://localhost:5000/vulnerable/432/page?id=SLEEP(1),1,18.783044781999997,1
http://localhost:5000/vulnerable/433/page?id=SLEEP(1),1,17.510612994,1
http://localhost:5000/vulnerable/434/page?id=SLEEP(1),1,20.900340253,1
http://localhost:5000/vulnerable/435/page?id=SLEEP(1),1,16.57063576,1
http://localhost:5000/vulnerable/436/page?id=SLEEP(1),1,19.820574228,1
http://localhost:5000/vulnerable/437/page?id=SLEEP(1),1,18.396577318,1
http://localhost:5000/vulnerable/438/page?id=SLEEP(1),1,19.488575097,1
http://localhost:5000/vulnerable/439/page?id=SLEEP(1),1,24.518578800999997,1
http://localhost:5000/vulnerable/440/page?id=SLEEP(1),1,17.170820641000002,1
http://localhost:5000/vulnerable/441/page?id=SLEEP(1),1,19.655777889000003,1
http://localhost:5000/vulnerable/442/page?id=SLEEP(1),1,17.089143166,1
http://localhost:5000/vulnerable/443/page?id=SLEEP(1),1,17.056748149,1
http://localhost:5000/vulnerable/444/page?id=SLEEP(1),1,9.123200061999999,1
http://localhost:5000/vulnerable/445/page?id=SLEEP(1),1,17.921361886999996,1
http://localhost:5000/vulnerable/446/page?id=SLEEP(1),1,17.892511838000004,1
http://localhost:5000/vulnerable/447/page?id=SLEEP(1),1,18.976518124000002,1
http://localhost:5000/vulnerable/448/page?id=SLEEP(1),1,18.199403901999997,1
http://localhost:5000/vulnerable/449/page?id=SLEEP(1),1,16.871751851000003,1
http://localhost:5000/vulnerable/450/page?id=SLEEP(1),1,7.578290025999998,1
http://localhost:5000/vulnerable/451/page?id=SLEEP(1),1,19.521176664,1
http://localhost:5000/vulnerable/452/page?id=SLEEP(1),1,17.832775121999997,1
http://localhost:5000/vulnerable/453/page?id=SLEEP(1),1,19.25861684,1
http://localhost:5000/vulnerable/454/page?id=SLEEP(1),1,18.28914771,1
http://localhost:5000/vulnerable/455/page?id=SLEEP(1),1,18.462074211000004,1
http://localhost:5000/vulnerable/456/page?id=SLEEP(1),1,19.557128276,1
http://localhost:5000/vulnerable/457/page?id=SLEEP(1),1,20.553255319999998,1
http://localhost:5000/vulnerable/458/page?id=SLEEP(1),1,22.720432379000002,1
http://localhost:5000/vulnerable/459/page?id=SLEEP(1),1,20.227655683,1
http://localhost:5000/vulnerable/460/page?id=SLEEP(1),1,17.157247074,1
http://localhost:5000/vulnerable/461/page?id=SLEEP(1),1,17.47525255,1
http://localhost:5000/vulnerable/462/page?id=SLEEP(1),1,17.342671639,1
http://localhost:5000/vulnerable/463/page?id=SLEEP(1),1,17.912175081,1
http://localhost:5000/vulnerable/464/page?id=SLEEP(1),1,19.102909309,1
http://localhost:5000/vulnerable/465/page?id=SLEEP(1),1,19.074284014,1
http://localhost:5000/vulnerable/466/page?id=SLEEP(1),1,18.940070706999997,1
http://localhost:5000/vulnerable/467/page?id=SLEEP(1),1,18.198601445999998,1
http://localhost:5000/vulnerable/468/page?id=SLEEP(1),1,25.71727597,1
http://localhost:5000/vulnerable/469/page?id=SLEEP(1),1,18.547875814999998,1
http://localhost:5000/vulnerable/470/page?id=SLEEP(1),1,18.051944009,1
http://localhost:5000/vulnerable/471/page?id=SLEEP(1),1,17.412677909999996,1
http://localhost:5000/vulnerable/472/page?id=SLEEP(1),1,18.767093897000002,1
http://localhost:5000/vulnerable/473/page?id=SLEEP(1),1,18.850772238,1
http://localhost:5000/vulnerable/474/page?id=SLEEP(1),1,18.959739019,1
http://localhost:5000/vulnerable/475/page?id=SLEEP(1),1,19.091728628000002,1
http://localhost:5000/vulnerable/476/page?id=SLEEP(1),1,19.730163303000005,1
http://localhost:5000/vulnerable/477/page?id=SLEEP(1),1,17.799061519,1
http://localhost:5000/vulnerable/478/page?id=SLEEP(1),1,20.751099774000004,1
http://localhost:5000/vulnerable/479/page?id=SLEEP(1),1,17.983548269,1
http://localhost:5000/vulnerable/480/page?id=SLEEP(1),1,22.889580130000002,1
http://localhost:5000/vulnerable/481/page?id=SLEEP(1),1,17.034744654999997,1
http://localhost:5000/vulnerable/482/page?id=SLEEP(1),1,17.720694498999997,1
http://localhost:5000/vulnerable/483/page?id=SLEEP(1),1,19.111376006,1
http://localhost:5000/vulnerable/484/page?id=SLEEP(1),1,18.554286922000003,1
http://localhost:5000/vulnerable/485/page?id=SLEEP(1),1,20.296941842000003,1
http://localhost:5000/vulnerable/486/page?id=SLEEP(1),1,18.152183611,1
http://localhost:5000/vulnerable/487/page?id=SLEEP(1),1,18.741952137,1
http://localhost:5000/vulnerable/488/page?id=SLEEP(1),1,18.158891721,1
http://localhost:5000/vulnerable/489/page?id=SLEEP(1),1,20.138612132000002,1
http://localhost:5000/vulnerable/490/page?id=SLEEP(1),1,21.114096864999997,1
http://localhost:5000/vulnerable/491/page?id=SLEEP(1),1,23.233358358000004,1
http://localhost:5000/vulnerable/492/page?id=SLEEP(1),1,19.147092082000004,1
http://localhost:5000/vulnerable/493/page?id=SLEEP(1),1,18.770077461,1
http://localhost:5000/vulnerable/494/page?id=SLEEP(1),1,20.347112369999998,1
http://localhost:5000/vulnerable/495/page?id=SLEEP(1),1,19.134339946000004,1
http://localhost:5000/vulnerable/496/page?id=SLEEP(1),1,18.775017296999998,1
http://localhost:5000/vulnerable/497/page?id=SLEEP(1),1,18.807485300999996,1
http://localhost:5000/vulnerable/498/page?id=SLEEP(1),1,17.76391335,1
http://localhost:5000/vulnerable/499/page?id=SLEEP(1),1,18.910563213999996,1
http://localhost:5000/vulnerable/500/page?id=SLEEP(1),1,19.869374908999998,1
http://localhost:5000/vulnerable/501/page?id=SLEEP(1),1,20.786259917000002,1
http://localhost:5000/vulnerable/502/page?id=SLEEP(1),1,20.980802887,1
http://localhost:5000/vulnerable/503/page?id=SLEEP(1),1,19.049192330999997,1
http://localhost:5000/vulnerable/504/page?id=SLEEP(1),1,20.667298204,1
http://localhost:5000/vulnerable/505/page?id=SLEEP(1),1,22.932003014,1
http://localhost:5000/vulnerable/506/page?id=SLEEP(1),1,18.063894949999998,1
http://localhost:5000/vulnerable/507/page?id=SLEEP(1),1,23.627964051000003,1
http://localhost:5000/vulnerable/508/page?id=SLEEP(1),1,19.279015758999996,1
http://localhost:5000/vulnerable/509/page?id=SLEEP(1),1,22.638588398999996,1
http://localhost:5000/vulnerable/510/page?id=SLEEP(1),1,19.544265948,1
http://localhost:5000/vulnerable/511/page?id=SLEEP(1),1,19.958629113,1
http://localhost:5000/vulnerable/512/page?id=SLEEP(1),1,18.715493785999996,1
http://localhost:5000/vulnerable/513/page?id=SLEEP(1),1,19.010687501000003,1
http://localhost:5000/vulnerable/514/page?id=SLEEP(1),1,22.155646879,1
http://localhost:5000/vulnerable/515/page?id=SLEEP(1),1,20.094227775999997,1
http://localhost:5000/vulnerable/516/page?id=SLEEP(1),1,18.517707039,1
http://localhost:5000/vulnerable/517/page?id=SLEEP(1),1,20.419205977000004,1
http://localhost:5000/vulnerable/518/page?id=SLEEP(1),1,21.592098628,1
http://localhost:5000/vulnerable/519/page?id=SLEEP(1),1,19.347996986,1
http://localhost:5000/vulnerable/520/page?id=SLEEP(1),1,18.560548438999998,1
http://localhost:5000/vulnerable/521/page?id=SLEEP(1),1,20.789308661000003,1
http://localhost:5000/vulnerable/522/page?id=SLEEP(1),1,18.666311812,1
http://localhost:5000/vulnerable/523/page?id=SLEEP(1),1,21.647073237,1
http://localhost:5000/vulnerable/524/page?id=SLEEP(1),1,19.694244013000002,1
http://localhost:5000/vulnerable/525/page?id=SLEEP(1),1,20.695477669,1
http://localhost:5000/vulnerable/526/page?id=SLEEP(1),1,20.990894739,1
http://localhost:5000/vulnerable/527/page?id=SLEEP(1),1,18.925113961,1
http://localhost:5000/vulnerable/528/page?id=SLEEP(1),1,19.342616845000002,1
http://localhost:5000/vulnerable/529/page?id=SLEEP(1),1,18.054873077999996,1
http://localhost:5000/vulnerable/530/page?id=SLEEP(1),1,18.562934844999997,1
http://localhost:5000/vulnerable/531/page?id=SLEEP(1),1,18.618721408,1
http://localhost:5000/vulnerable/532/page?id=SLEEP(1),1,19.372268768,1
http://localhost:5000/vulnerable/533/page?id=SLEEP(1),1,18.640375947,1
http://localhost:5000/vulnerable/534/page?id=SLEEP(1),1,18.728487393,1
http://localhost:5000/vulnerable/535/page?id=SLEEP(1),1,19.890078996,1
http://localhost:5000/vulnerable/536/page?id=SLEEP(1),1,18.091686767000002,1
http://localhost:5000/vulnerable/537/page?id=SLEEP(1),1,17.733156829,1
http://localhost:5000/vulnerable/538/page?id=SLEEP(1),1,20.172654182,1
http://localhost:5000/vulnerable/539/page?id=SLEEP(1),1,20.929107908000002,1
http://localhost:5000/vulnerable/540/page?id=SLEEP(1),1,17.415775237000002,1
http://localhost:5000/vulnerable/541/page?id=SLEEP(1),1,17.691921815999997,1
http://localhost:5000/vulnerable/542/page?id=SLEEP(1),1,18.308868247000003,1
http://localhost:5000/vulnerable/543/page?id=SLEEP(1),1,18.376925829999998,1
http://localhost:5000/vulnerable/544/page?id=SLEEP(1),1,18.950315971000002,1
http://localhost:5000/vulnerable/545/page?id=SLEEP(1),1,17.842193878999996,1
http://localhost:5000/vulnerable/546/page?id=SLEEP(1),1,20.249222321999998,1
http://localhost:5000/vulnerable/547/page?id=SLEEP(1),1,20.040056884000002,1
http://localhost:5000/vulnerable/548/page?id=SLEEP(1),1,19.067210913999997,1
http://localhost:5000/vulnerable/549/page?id=SLEEP(1),1,17.123521339999996,1
http://localhost:5000/vulnerable/550/page?id=SLEEP(1),1,20.02128748,1
http://localhost:5000/vulnerable/551/page?id=SLEEP(1),1,20.092953568000002,1
http://localhost:5000/vulnerable/552/page?id=SLEEP(1),1,19.964167917999998,1
http://localhost:5000/vulnerable/553/page?id=SLEEP(1),1,18.609718341,1
http://localhost:5000/vulnerable/554/page?id=SLEEP(1),1,19.921445809,1
http://localhost:5000/vulnerable/555/page?id=SLEEP(1),1,18.044178953999996,1
http://localhost:5000/vulnerable/556/page?id=SLEEP(1),1,19.342566825000002,1
http://localhost:5000/vulnerable/557/page?id=SLEEP(1),1,18.744394305,1
http://localhost:5000/vulnerable/558/page?id=SLEEP(1),1,18.410927930000003,1
http://localhost:5000/vulnerable/559/page?id=SLEEP(1),1,27.365162908,1
http://localhost:5000/vulnerable/560/page?id=SLEEP(1),1,18.732913397999997,1
http://localhost:5000/vulnerable/561/page?id=SLEEP(1),1,18.563187622,1
http://localhost:5000/vulnerable/562/page?id=SLEEP(1),1,16.898243556999997,1
http://localhost:5000/vulnerable/563/page?id=SLEEP(1),1,17.07732344,1
http://localhost:5000/vulnerable/564/page?id=SLEEP(1),1,18.998645523,1
http://localhost:5000/vulnerable/565/page?id=SLEEP(1),1,20.559765971,1
http://localhost:5000/vulnerable/566/page?id=SLEEP(1),1,20.546755082999997,1
http://localhost:5000/vulnerable/567/page?id=SLEEP(1),1,17.617215162,1
http://localhost:5000/vulnerable/568/page?id=SLEEP(1),1,19.484688232,1
http://localhost:5000/vulnerable/569/page?id=SLEEP(1),1,19.282971096999997,1
http://localhost:5000/vulnerable/570/page?id=SLEEP(1),1,18.909977246999997,1
http://localhost:5000/vulnerable/571/page?id=SLEEP(1),1,18.957977501000002,1
http://localhost:5000/vulnerable/572/page?id=SLEEP(1),1,19.268299913,1
http://localhost:5000/vulnerable/573/page?id=SLEEP(1),1,18.674406961,1
http://localhost:5000/vulnerable/574/page?id=SLEEP(1),1,17.255739097000003,1
http://localhost:5000/vulnerable/575/page?id=SLEEP(1),1,17.805309149,1
http://localhost:5000/vulnerable/576/page?id=SLEEP(1),1,18.371055196000004,1
http://localhost:5000/vulnerable/577/page?id=SLEEP(1),1,18.40387284,1
http://localhost:5000/vulnerable/578/page?id=SLEEP(1),1,18.225895490000003,1
http://localhost:5000/vulnerable/579/page?id=SLEEP(1),1,17.703865927000003,1
http://localhost:5000/vulnerable/580/page?id=SLEEP(1),1,19.827252744,1
http://localhost:5000/vulnerable/581/page?id=SLEEP(1),1,18.181417614999997,1
http://localhost:5000/vulnerable/582/page?id=SLEEP(1),1,20.719717991000003,1
http://localhost:5000/vulnerable/583/page?id=SLEEP(1),1,21.094391211999998,1
http://localhost:5000/vulnerable/584/page?id=SLEEP(1),1,17.377660643,1
http://localhost:5000/vulnerable/585/page?id=SLEEP(1),1,16.855766966000004,1
http://localhost:5000/vulnerable/586/page?id=SLEEP(1),1,19.439932065999997,1
http://localhost:5000/vulnerable/587/page?id=SLEEP(1),1,18.010744056,1
http://localhost:5000/vulnerable/588/page?id=SLEEP(1),1,18.472721092,1
http://localhost:5000/vulnerable/589/page?id=SLEEP(1),1,18.181047426999996,1
http://localhost:5000/vulnerable/590/page?id=SLEEP(1),1,19.863009743,1
http://localhost:5000/vulnerable/591/page?id=SLEEP(1),1,19.008895021999997,1
http://localhost:5000/vulnerable/592/page?id=SLEEP(1),1,18.941416759,1
http://localhost:5000/vulnerable/593/page?id=SLEEP(1),1,17.929500913999995,1
http://localhost:5000/vulnerable/594/page?id=SLEEP(1),1,19.798162558999998,1
http://localhost:5000/vulnerable/595/page?id=SLEEP(1),1,20.085986655,1
http://localhost:5000/vulnerable/596/page?id=SLEEP(1),1,23.045695027999997,1
http://localhost:5000/vulnerable/597/page?id=SLEEP(1),1,22.130359034,1
http://localhost:5000/vulnerable/598/page?id=SLEEP(1),1,19.821254349,1
http://localhost:5000/vulnerable/599/page?id=SLEEP(1),1,19.654147422,1
http://localhost:5000/vulnerable/600/page?id=SLEEP(1),1,18.419781971,1
http://localhost:5000/vulnerable/601/page?id=SLEEP(1),1,20.139355602000002,1
http://localhost:5000/vulnerable/602/page?id=SLEEP(1),1,20.213768316,1
http://localhost:5000/vulnerable/603/page?id=SLEEP(1),1,19.385812626000003,1
http://localhost:5000/vulnerable/604/page?id=SLEEP(1),1,18.686912536,1
http://localhost:5000/vulnerable/605/page?id=SLEEP(1),1,17.807933112,1
http://localhost:5000/vulnerable/606/page?id=SLEEP(1),1,19.108418218000004,1
http://localhost:5000/vulnerable/607/page?id=SLEEP(1),1,20.571010578,1
http://localhost:5000/vulnerable/608/page?id=SLEEP(1),1,18.164955276,1
http://localhost:5000/vulnerable/609/page?id=SLEEP(1),1,18.445390783999997,1
http://localhost:5000/vulnerable/610/page?id=SLEEP(1),1,19.011934173,1
http://localhost:5000/vulnerable/611/page?id=SLEEP(1),1,24.603751970000005,1
http://localhost:5000/vulnerable/612/page?id=SLEEP(1),1,18.737389121,1
http://localhost:5000/vulnerable/613/page?id=SLEEP(1),1,22.189865745999995,1
http://localhost:5000/vulnerable/614/page?id=SLEEP(1),1,18.595259543999994,1
http://localhost:5000/vulnerable/615/page?id=SLEEP(1),1,20.13745822,1
http://localhost:5000/vulnerable/616/page?id=SLEEP(1),1,19.261443383,1
http://localhost:5000/vulnerable/617/page?id=SLEEP(1),1,8.410857507000003,1
http://localhost:5000/vulnerable/618/page?id=SLEEP(1),1,19.543655628000003,1
